2022-05-18 07:29:24;35.29
2022-05-18 07:29:29;21.21
2022-05-18 07:29:34;18.87
2022-05-18 07:29:40;4.30
2022-05-18 07:29:45;0.00
2022-05-18 07:29:50;0.00
2022-05-18 07:29:56;0.00
2022-05-18 07:30:01;0.00
2022-05-18 07:30:06;19.26
2022-05-18 07:30:12;30.60
2022-05-18 07:30:17;21.99
2022-05-18 07:30:22;16.91
2022-05-18 07:30:28;4.30
2022-05-18 07:30:33;0.00
2022-05-18 07:30:39;0.00
2022-05-18 07:30:44;0.00
2022-05-18 07:30:49;0.00
2022-05-18 07:30:55;18.87
2022-05-18 07:31:00;30.60
2022-05-18 07:31:05;21.21
2022-05-18 07:31:11;17.30
2022-05-18 07:31:16;4.30
2022-05-18 07:31:21;0.00
2022-05-18 07:31:27;0.00
2022-05-18 07:31:32;0.00
2022-05-18 07:31:37;0.39
2022-05-18 07:31:43;19.26
2022-05-18 07:31:48;35.29
2022-05-18 07:31:53;21.21
2022-05-18 07:31:59;16.03
2022-05-18 07:32:04;1.17
2022-05-18 07:32:09;0.00
2022-05-18 07:32:15;0.00
2022-05-18 07:32:20;0.00
2022-05-18 07:32:34;8.99
2022-05-18 07:32:40;25.51
2022-05-18 07:32:46;31.38
2022-05-18 07:32:51;34.51
2022-05-18 07:32:56;23.56
2022-05-18 07:33:02;16.42
2022-05-18 07:33:07;1.56
2022-05-18 07:33:13;0.00
2022-05-18 07:33:18;0.00
2022-05-18 07:33:23;0.00
2022-05-18 07:33:29;4.30
2022-05-18 07:33:34;21.99
2022-05-18 07:33:39;27.08
2022-05-18 07:33:45;20.04
2022-05-18 07:33:50;15.25
2022-05-18 07:33:56;0.00
2022-05-18 07:34:01;0.00
2022-05-18 07:34:06;0.00
2022-05-18 07:34:12;0.00
2022-05-18 07:34:17;5.47
2022-05-18 07:34:22;25.51
2022-05-18 07:34:28;26.30
2022-05-18 07:34:33;20.04
2022-05-23 16:01:31;0.00
2022-05-23 16:01:35;21.60
2022-05-23 16:01:40;28.64
2022-05-23 16:01:46;37.63
2022-05-23 16:01:51;23.95
2022-05-23 16:01:57;19.65
2022-05-23 16:02:02;7.82
2022-05-23 16:02:07;0.00
2022-05-23 16:02:12;0.00
2022-05-23 16:02:18;0.00
2022-05-23 16:02:23;0.00
2022-05-23 16:02:29;16.03
2022-05-23 16:02:34;35.29
2022-05-23 16:05:48;0.00
2022-05-23 16:05:52;22.39
2022-05-23 16:05:58;29.03
2022-05-23 16:06:03;39.20
2022-05-23 16:06:08;25.12
2022-05-23 16:06:14;18.87
2022-05-23 16:06:19;7.43
2022-05-23 16:06:25;0.00
2022-05-23 16:06:30;0.00
2022-05-23 16:06:35;0.00
2022-05-23 16:06:41;0.00
2022-05-23 16:06:46;16.42
2022-05-23 16:06:51;35.29
2022-05-23 16:06:57;23.17
2022-05-24 20:49:54;26.69
2022-05-24 20:50:01;36.07
2022-05-24 20:50:07;23.95
2022-05-24 20:50:13;18.48
2022-05-24 20:50:18;1.56
2022-05-24 20:50:24;0.00
2022-05-25 09:13:24;0.00
2022-05-25 09:13:30;25.12
2022-05-25 09:13:36;31.38
2022-05-25 09:13:41;34.12
2022-05-25 09:13:47;22.78
2022-05-25 09:13:52;15.25
2022-05-25 09:13:58;0.00
2022-05-25 11:10:19;8.99
2022-05-25 11:10:23;20.43
2022-05-25 11:10:29;30.21
2022-05-25 11:10:34;39.20
2022-05-25 11:10:40;23.56
2022-05-25 11:10:45;17.30
2022-05-25 11:10:51;1.56
2022-05-25 11:10:57;0.00
2022-05-30 10:26:10;0.00
2022-05-30 10:26:16;25.12
2022-05-30 10:26:21;29.03
2022-05-30 10:26:26;10.56
2022-05-30 10:26:32;5.87
2022-05-30 10:26:37;3.52
2022-05-30 10:26:42;2.35
2022-05-30 10:26:48;1.96
2022-05-30 10:26:53;1.96
2022-05-30 10:26:58;2.35
2022-05-30 10:27:04;2.74
2022-05-30 10:27:09;2.74
2022-05-30 10:27:14;3.13
2022-05-30 10:27:20;3.52
2022-05-30 10:27:25;3.91
2022-05-30 10:27:31;3.91
2022-05-30 10:27:36;4.30
2022-05-30 10:27:41;4.69
2022-05-30 10:27:47;5.08
2022-05-30 10:27:52;5.47
2022-05-30 10:27:57;5.87
2022-05-30 10:28:03;5.87
2022-05-30 10:28:08;6.26
2022-05-30 10:28:14;6.65
2022-05-30 10:28:19;7.04
2022-05-30 10:28:24;7.43
2022-05-30 10:28:29;7.43
2022-05-30 10:28:35;7.82
2022-05-30 10:28:40;8.21
2022-05-30 10:28:45;8.60
2022-05-30 10:28:51;8.99
2022-05-30 10:28:56;8.99
2022-05-30 10:29:02;9.38
2022-05-30 10:29:07;9.78
2022-05-30 10:29:12;10.17
2022-05-30 10:29:18;10.56
2022-05-30 10:29:23;10.56
2022-05-30 10:29:28;10.95
2022-05-30 10:29:34;11.34
2022-05-30 10:29:39;11.73
2022-05-30 10:29:44;11.73
2022-05-30 10:29:50;12.12
2022-05-30 10:29:55;12.51
2022-05-30 10:30:00;12.90
2022-05-30 10:30:05;13.29
2022-05-30 10:30:11;13.29
2022-05-30 10:30:16;13.69
2022-05-30 10:30:21;14.08
2022-05-30 10:30:27;14.47
2022-05-30 10:30:32;14.86
2022-05-30 10:30:38;14.86
2022-05-30 10:30:43;15.25
2022-05-30 10:30:48;15.64
2022-05-30 10:30:54;16.03
2022-05-30 10:30:59;16.42
2022-05-30 10:31:04;16.42
2022-05-30 10:31:10;16.91
2022-05-30 10:31:15;17.30
2022-05-30 10:31:20;17.69
2022-05-30 10:31:26;17.69
2022-05-30 10:31:31;18.08
2022-05-30 10:31:36;18.48
2022-05-30 10:31:42;18.87
2022-05-30 10:31:47;19.26
2022-05-30 10:31:52;19.26
2022-05-30 10:31:58;19.65
2022-05-30 10:32:03;20.04
2022-05-30 10:32:08;20.43
2022-05-30 10:32:14;20.82
2022-05-30 10:32:19;20.82
2022-05-30 10:32:24;20.82
2022-05-30 10:32:30;20.82
2022-05-30 10:32:35;21.21
2022-05-30 10:32:40;21.21
2022-05-30 10:32:46;21.60
2022-05-30 10:32:51;21.99
2022-05-30 10:32:57;22.39
2022-05-30 10:33:02;22.39
2022-05-30 10:33:07;22.78
2022-05-30 10:33:13;23.17
2022-05-30 10:33:18;23.56
2022-05-30 10:33:24;23.95
2022-05-30 10:33:29;24.34
2022-05-30 10:33:34;24.34
2022-05-30 10:33:40;24.73
2022-05-30 10:33:45;25.12
2022-05-30 10:33:58;8.99
2022-05-30 10:34:03;20.43
2022-05-30 10:34:08;29.03
2022-05-30 10:34:14;37.63
2022-05-30 10:34:19;23.95
2022-05-30 10:34:24;20.43
2022-05-30 10:34:30;8.21
2022-05-30 10:34:35;0.00
2022-05-30 10:34:40;0.00
2022-05-30 10:34:46;0.00
2022-05-30 10:34:51;0.00
2022-05-30 10:34:56;16.03
2022-05-30 10:35:02;32.16
2022-05-30 10:35:07;23.17
2022-05-30 10:35:12;17.69
2022-05-30 10:35:18;7.43
2022-05-30 10:35:23;0.00
2022-05-30 10:35:28;0.00
2022-05-30 10:35:34;0.00
2022-05-30 10:35:39;0.00
2022-05-30 10:35:44;12.90
2022-05-30 10:35:50;32.16
2022-05-30 10:35:55;22.78
2022-05-30 10:36:00;17.69
2022-05-30 10:36:06;7.43
2022-05-30 10:36:11;0.00
2022-05-30 10:36:16;0.00
2022-05-30 10:36:22;0.00
2022-05-30 10:36:27;0.00
2022-05-30 10:36:32;16.03
2022-05-30 10:36:38;32.16
2022-05-30 10:36:43;21.99
2022-05-30 10:36:48;18.87
2022-05-30 10:36:54;7.43
2022-05-30 10:36:59;0.00
2022-05-30 10:37:04;0.00
2022-05-30 10:37:10;0.00
2022-05-30 10:37:15;0.00
2022-05-30 10:37:20;16.03
2022-05-30 10:37:26;28.64
2022-05-30 10:37:31;22.78
2022-05-30 10:37:36;18.87
2022-05-30 10:37:42;7.43
2022-05-30 10:37:47;0.00
2022-05-30 10:37:52;0.00
2022-05-30 10:37:58;0.00
2022-05-30 10:38:03;0.00
2022-05-30 10:38:08;16.03
2022-05-30 10:38:14;32.16
2022-05-30 10:38:19;22.78
2022-05-30 10:38:24;17.69
2022-05-30 10:38:30;10.56
2022-05-30 10:38:35;0.00
2022-05-30 10:38:40;0.00
2022-05-30 10:38:46;0.00
2022-05-30 10:38:51;0.00
2022-05-30 10:38:56;12.90
2022-05-30 10:39:02;32.16
2022-05-30 10:39:07;22.78
2022-05-30 10:39:12;17.69
2022-05-30 10:39:18;7.43
2022-05-30 10:39:23;0.00
2022-05-30 10:39:29;0.00
2022-05-30 10:39:34;0.00
2022-05-30 10:39:39;0.00
2022-05-30 10:39:45;16.03
2022-05-30 10:39:50;32.16
2022-05-30 10:39:55;21.21
2022-05-30 10:40:01;17.69
2022-05-30 10:40:06;7.43
2022-05-30 10:40:11;0.00
2022-05-30 10:40:17;0.00
2022-05-30 10:40:22;0.00
2022-05-30 10:40:28;0.00
2022-05-30 10:40:33;16.03
2022-05-30 10:40:38;32.16
2022-05-30 10:40:44;21.99
2022-05-30 10:40:49;17.30
2022-05-30 10:40:54;7.43
2022-05-30 10:41:00;0.00
2022-05-30 10:41:05;0.00
2022-05-30 10:41:10;0.00
2022-05-30 10:41:16;0.00
2022-05-30 10:41:21;16.03
2022-05-30 10:41:26;35.29
2022-05-30 10:41:32;21.99
2022-05-30 10:41:37;16.03
2022-05-30 10:41:42;7.43
2022-05-30 10:41:48;0.00
2022-05-30 10:41:53;0.00
2022-05-30 10:41:58;0.00
2022-05-30 10:42:04;0.00
2022-05-30 10:42:09;16.03
2022-05-30 10:42:14;35.29
2022-05-30 10:42:20;21.99
2022-05-30 10:42:25;17.69
2022-05-30 10:42:30;4.30
2022-05-30 10:42:36;0.00
2022-05-30 10:42:41;0.00
2022-05-30 10:42:47;0.00
2022-05-30 10:42:52;0.00
2022-05-30 10:42:57;16.03
2022-05-30 10:43:03;35.29
2022-05-30 10:43:08;20.82
2022-05-30 10:43:13;17.69
2022-05-30 10:43:19;4.30
2022-05-30 10:43:24;0.00
2022-05-30 10:43:29;0.00
2022-05-30 10:43:35;0.00
2022-05-30 10:43:40;0.00
2022-05-30 10:43:45;19.26
2022-05-30 10:43:51;35.29
2022-05-30 10:43:56;21.99
2022-05-30 10:44:01;17.30
2022-05-30 10:44:07;4.30
2022-05-30 10:44:12;0.00
2022-05-30 10:44:18;0.00
2022-05-30 10:44:23;0.00
2022-05-30 10:44:28;0.00
2022-05-30 10:44:34;19.26
2022-05-30 10:44:39;30.60
2022-05-30 10:44:44;21.99
2022-05-30 10:44:50;17.30
2022-05-30 10:44:55;4.30
2022-05-30 10:45:00;0.00
2022-05-30 10:45:06;0.00
2022-05-30 10:45:11;0.00
2022-05-30 10:45:16;0.00
2022-05-30 10:45:22;19.26
2022-05-30 10:45:27;30.60
2022-05-30 10:45:32;21.99
2022-05-30 10:45:38;16.03
2022-05-30 10:45:43;1.17
2022-05-30 10:45:48;0.00
2022-05-30 10:45:54;0.00
2022-05-30 10:45:59;0.00
2022-05-30 10:46:04;0.39
2022-05-30 10:46:10;16.03
2022-05-30 10:46:15;35.29
2022-05-30 10:46:20;20.82
2022-05-30 10:46:26;16.91
2022-05-30 10:46:31;0.78
2022-05-30 10:46:37;0.00
2022-05-30 10:46:42;0.00
2022-05-30 10:46:47;0.00
2022-05-30 10:46:53;0.00
2022-05-30 10:46:58;22.39
2022-05-30 10:47:04;35.29
2022-05-30 10:47:09;21.99
2022-05-30 10:47:14;16.03
2022-05-30 10:47:20;1.17
2022-05-30 10:47:25;0.00
2022-05-30 10:47:30;0.00
2022-05-30 10:47:36;0.00
2022-05-30 10:47:41;0.39
2022-05-30 10:47:46;22.39
2022-05-30 10:47:51;35.29
2022-05-30 10:47:57;21.21
2022-05-30 10:48:02;16.03
2022-05-30 10:48:07;1.17
2022-05-30 10:48:13;0.00
2022-05-30 10:48:18;0.00
2022-05-30 10:48:23;0.00
2022-05-30 10:48:29;0.39
2022-05-30 10:48:34;19.26
2022-05-30 10:48:39;30.60
2022-05-30 10:48:45;21.99
2022-05-30 10:48:50;15.25
2022-05-30 10:48:56;1.17
2022-05-30 10:49:01;0.00
2022-05-30 10:49:06;0.00
2022-05-30 10:49:12;0.00
2022-05-30 10:49:17;5.08
2022-05-30 10:49:22;19.26
2022-05-30 10:49:28;30.60
2022-05-30 10:49:33;21.99
2022-05-30 10:49:38;15.25
2022-05-30 10:49:44;4.30
2022-05-30 10:49:49;0.00
2022-05-30 10:49:54;0.00
2022-05-30 10:50:00;0.00
2022-05-30 10:50:05;5.08
2022-05-30 10:50:10;19.26
2022-05-30 10:50:16;30.60
2022-05-30 10:50:21;20.04
2022-05-30 10:50:26;14.08
2022-05-30 10:50:32;1.17
2022-05-30 10:50:37;0.00
2022-05-30 10:50:43;0.00
2022-05-30 10:50:48;0.00
2022-05-30 10:50:53;0.39
2022-05-30 10:50:59;22.39
2022-05-30 10:51:04;30.60
2022-05-30 10:51:09;20.43
2022-05-30 10:51:15;14.08
2022-05-30 10:51:20;1.17
2022-05-30 10:51:25;0.00
2022-05-30 10:51:31;0.00
2022-05-30 10:51:36;0.00
2022-05-30 10:51:41;0.39
2022-05-30 10:51:47;22.39
2022-05-30 10:51:52;30.60
2022-05-30 10:51:58;20.04
2022-05-30 10:52:03;14.08
2022-05-30 10:52:08;0.00
2022-05-30 10:52:14;0.00
2022-05-30 10:52:19;0.00
2022-05-30 10:52:25;0.00
2022-05-30 10:52:30;5.08
2022-05-30 10:52:35;25.51
2022-05-30 10:52:41;27.08
2022-05-30 10:52:46;20.82
2022-05-30 10:52:51;13.29
2022-05-30 10:52:57;0.00
2022-05-30 10:53:02;0.00
2022-05-30 10:53:08;0.00
2022-05-30 10:53:13;0.00
2022-05-30 10:53:19;9.38
2022-05-30 10:53:24;25.51
2022-05-30 10:53:29;23.56
2022-05-30 10:53:35;20.82
2022-05-30 10:53:40;12.90
2022-05-30 10:53:45;0.00
2022-05-30 10:53:51;0.00
2022-05-30 10:53:56;0.00
2022-05-30 10:54:01;0.00
2022-05-30 10:54:07;9.38
2022-05-30 10:54:12;25.51
2022-05-30 10:54:17;27.08
2022-05-30 10:54:23;19.65
2022-05-30 10:54:28;12.12
2022-05-30 10:54:34;0.00
2022-05-30 10:54:39;0.00
2022-05-30 10:54:44;0.00
2022-05-30 10:54:50;0.00
2022-05-30 10:54:55;9.38
2022-05-30 10:55:00;28.64
2022-05-30 10:55:06;24.73
2022-05-30 10:55:11;20.43
2022-05-30 10:55:16;12.51
2022-05-30 10:55:22;0.00
2022-05-30 10:55:27;0.00
2022-05-30 10:55:32;0.00
2022-05-30 10:55:38;0.00
2022-05-30 10:55:43;9.38
2022-05-30 10:55:48;28.64
2022-05-30 10:55:54;27.08
2022-05-30 10:55:59;19.65
2022-05-30 10:56:05;13.29
2022-05-30 10:56:10;0.00
2022-05-30 10:56:15;0.00
2022-05-30 10:56:21;0.00
2022-05-30 10:56:26;0.00
2022-05-30 10:56:31;9.38
2022-05-30 10:56:37;28.64
2022-05-30 10:56:42;22.39
2022-05-30 10:56:48;19.65
2022-05-30 10:56:53;10.56
2022-05-30 10:56:58;0.00
2022-05-30 10:57:04;0.00
2022-05-30 10:57:09;0.00
2022-05-30 10:57:14;0.00
2022-05-30 10:57:20;12.90
2022-05-30 10:57:25;28.64
2022-05-30 10:57:30;22.78
2022-05-30 10:57:36;20.82
2022-05-30 10:57:41;10.56
2022-05-30 10:57:46;0.00
2022-05-30 10:57:52;0.00
2022-05-30 10:57:57;0.00
2022-05-30 10:58:03;0.00
2022-05-30 10:58:08;12.90
2022-05-30 10:58:13;28.64
2022-05-30 10:58:19;24.34
2022-05-30 10:58:24;20.04
2022-05-30 10:58:29;10.56
2022-05-30 10:58:35;0.00
2022-05-30 10:58:40;0.00
2022-05-30 10:58:45;0.00
2022-05-30 10:58:51;0.00
2022-05-30 10:58:56;12.90
2022-05-30 10:59:01;31.77
2022-05-30 10:59:07;23.56
2022-05-30 10:59:12;18.87
2022-05-30 10:59:17;10.56
2022-05-30 10:59:23;0.00
2022-05-30 10:59:28;0.00
2022-05-30 10:59:34;0.00
2022-05-30 10:59:39;0.00
2022-05-30 10:59:44;12.90
2022-05-30 10:59:50;32.16
2022-05-30 10:59:55;21.99
2022-05-30 11:00:00;18.87
2022-05-30 11:00:06;7.43
2022-05-30 11:00:11;0.00
2022-05-30 11:00:16;0.00
2022-05-30 11:00:22;0.00
2022-05-30 11:00:27;0.00
2022-05-30 11:00:33;16.03
2022-05-30 11:00:38;32.16
2022-05-30 11:00:43;22.78
2022-05-30 11:00:49;19.65
2022-05-30 11:00:54;7.43
2022-05-30 11:00:59;0.00
2022-05-30 11:01:05;0.00
2022-05-30 11:01:10;0.00
2022-05-30 11:01:15;0.00
2022-05-30 11:01:21;15.64
2022-05-30 11:01:26;35.29
2022-05-30 11:01:31;22.78
2022-05-30 11:01:37;18.48
2022-05-30 11:01:42;7.43
2022-05-30 11:01:48;0.00
2022-05-30 11:01:53;0.00
2022-05-30 11:01:58;0.00
2022-05-30 11:02:04;0.00
2022-05-30 11:02:09;15.64
2022-05-30 11:02:14;31.77
2022-05-30 11:02:20;22.78
2022-05-30 11:02:25;17.69
2022-05-30 11:02:30;4.30
2022-05-30 11:02:36;0.00
2022-05-30 11:02:41;0.00
2022-05-30 11:02:46;0.00
2022-05-30 11:02:52;0.00
2022-05-30 11:02:57;19.26
2022-05-30 11:03:02;32.16
2022-05-30 11:03:08;21.21
2022-05-30 11:03:13;17.69
2022-05-30 11:03:19;4.30
2022-05-30 11:03:24;0.00
2022-05-30 11:03:29;0.00
2022-05-30 11:03:35;0.00
2022-05-30 11:03:40;0.00
2022-05-30 11:03:45;19.26
2022-05-30 11:03:51;32.16
2022-05-30 11:03:56;21.99
2022-05-30 11:04:01;18.87
2022-05-30 11:04:07;4.30
2022-05-30 11:04:12;0.00
2022-05-30 11:04:17;0.00
2022-05-30 11:04:23;0.00
2022-05-30 11:04:28;0.00
2022-05-30 11:04:34;18.87
2022-05-30 11:04:39;31.77
2022-05-30 11:04:44;21.99
2022-05-30 11:04:50;16.91
2022-05-30 11:04:55;4.30
2022-05-30 11:05:00;0.00
2022-05-30 11:05:06;0.00
2022-05-30 11:05:11;0.00
2022-05-30 11:05:16;0.00
2022-05-30 11:05:22;18.87
2022-05-30 11:05:27;35.29
2022-05-30 11:05:33;21.21
2022-05-30 11:05:38;16.03
2022-05-30 11:05:43;1.17
2022-05-30 11:05:49;0.00
2022-05-30 11:05:54;0.00
2022-05-30 11:05:59;0.00
2022-05-30 11:06:05;0.39
2022-05-30 11:06:10;19.26
2022-05-30 11:06:15;35.29
2022-05-30 11:06:21;21.21
2022-05-30 11:06:26;16.03
2022-05-30 11:06:32;1.17
2022-05-30 11:06:37;0.00
2022-05-30 11:06:42;0.00
2022-05-30 11:06:48;0.00
2022-05-30 11:06:53;0.39
2022-05-30 11:06:58;22.39
2022-05-30 11:07:04;35.29
2022-05-30 11:07:09;21.99
2022-05-30 11:07:15;17.30
2022-05-30 11:07:20;0.78
2022-05-30 11:07:25;0.00
2022-05-30 11:07:31;0.00
2022-05-30 11:07:36;0.00
2022-05-30 11:07:41;0.00
2022-05-30 11:07:47;22.39
2022-05-30 11:07:52;30.60
2022-05-30 11:07:57;21.99
2022-05-30 11:08:03;15.25
2022-05-30 11:08:08;0.78
2022-05-30 11:08:14;0.00
2022-05-30 11:08:19;0.00
2022-05-30 11:08:24;0.00
2022-05-30 11:08:30;0.00
2022-05-30 11:08:35;22.39
2022-05-30 11:08:40;27.08
2022-05-30 11:08:46;20.43
2022-05-30 11:08:51;14.08
2022-05-30 11:08:57;1.17
2022-05-30 11:09:02;0.00
2022-05-30 11:09:07;0.00
2022-05-30 11:09:13;0.00
2022-05-30 11:09:18;5.47
2022-05-30 11:09:23;22.39
2022-05-30 11:09:29;27.08
2022-05-30 11:09:34;20.04
2022-05-30 11:09:40;14.08
2022-05-30 11:09:45;0.00
2022-05-30 11:09:50;0.00
2022-05-30 11:09:56;0.00
2022-05-30 11:10:01;0.00
2022-05-30 11:10:06;5.08
2022-05-30 11:10:12;25.51
2022-05-30 11:10:17;26.30
2022-05-30 11:10:23;20.04
2022-05-30 11:10:28;15.64
2022-05-30 11:10:33;0.00
2022-05-30 11:10:39;0.00
2022-05-30 11:10:44;0.00
2022-05-30 11:10:49;0.00
2022-05-30 11:10:55;5.08
2022-05-30 11:11:00;25.51
2022-05-30 11:11:05;25.90
2022-05-30 11:11:11;19.65
2022-05-30 11:11:16;11.34
2022-05-30 11:11:22;0.00
2022-05-30 11:11:27;0.00
2022-05-30 11:11:32;0.00
2022-05-30 11:11:38;0.00
2022-05-30 11:11:43;9.38
2022-05-30 11:11:48;25.51
2022-05-30 11:11:54;23.56
2022-05-30 11:11:59;20.82
2022-05-30 11:12:05;10.56
2022-05-30 11:12:10;0.00
2022-05-30 11:12:15;0.00
2022-05-30 11:12:21;0.00
2022-05-30 11:12:26;0.00
2022-05-30 11:12:31;12.90
2022-05-30 11:12:37;25.51
2022-05-30 11:12:42;24.34
2022-05-30 11:12:47;20.82
2022-05-30 11:12:53;10.56
2022-05-30 11:12:58;0.00
2022-05-30 11:13:04;0.00
2022-05-30 11:13:09;0.00
2022-05-30 11:13:14;0.00
2022-05-30 11:13:20;12.90
2022-05-30 11:13:25;28.64
2022-05-30 11:13:30;23.56
2022-05-30 11:13:36;18.87
2022-05-30 11:13:41;10.56
2022-05-30 11:13:46;0.00
2022-05-30 11:13:52;0.00
2022-05-30 11:13:57;0.00
2022-05-30 11:14:02;0.00
2022-05-30 11:14:08;9.38
2022-05-30 11:14:13;28.64
2022-05-30 11:14:18;23.56
2022-05-30 11:14:24;18.87
2022-05-30 11:14:29;10.56
2022-05-30 11:14:34;0.00
2022-05-30 11:14:40;0.00
2022-05-30 11:14:45;0.00
2022-05-30 11:14:50;0.00
2022-05-30 11:14:56;12.90
2022-05-30 11:15:01;28.64
2022-05-30 11:15:06;21.99
2022-05-30 11:15:12;20.82
2022-05-30 11:15:17;10.56
2022-05-30 11:15:23;0.00
2022-05-30 11:15:28;0.00
2022-05-30 11:15:33;0.00
2022-05-30 11:15:38;0.00
2022-05-30 11:15:44;12.90
2022-05-30 11:15:49;28.64
2022-05-30 11:15:54;24.34
2022-05-30 11:16:00;19.65
2022-05-30 11:16:05;10.56
2022-05-30 11:16:10;0.00
2022-05-30 11:16:16;0.00
2022-05-30 11:16:21;0.00
2022-05-30 11:16:27;0.00
2022-05-30 11:16:32;12.90
2022-05-30 11:16:37;31.77
2022-05-30 11:16:43;23.56
2022-05-30 11:16:48;20.04
2022-05-30 11:16:53;10.56
2022-05-30 11:16:59;0.00
2022-05-30 11:17:04;0.00
2022-05-30 11:17:09;0.00
2022-05-30 11:17:15;0.00
2022-05-30 11:17:20;12.90
2022-05-30 11:17:25;28.64
2022-05-30 11:17:31;23.56
2022-05-30 11:17:36;20.04
2022-05-30 11:17:41;7.43
2022-05-30 11:17:47;0.00
2022-05-30 11:17:52;0.00
2022-05-30 11:17:57;0.00
2022-05-30 11:18:03;0.00
2022-05-30 11:18:08;9.38
2022-05-30 11:18:13;28.64
2022-05-30 11:18:19;21.99
2022-05-30 11:18:24;20.04
2022-05-30 11:18:29;7.43
2022-05-30 11:18:35;0.00
2022-05-30 11:18:40;0.00
2022-05-30 11:18:46;0.00
2022-05-30 11:18:51;0.00
2022-05-30 11:18:56;12.90
2022-05-30 11:19:02;28.64
2022-05-30 11:19:07;21.99
2022-05-30 11:19:12;18.87
2022-05-30 11:19:17;10.56
2022-05-30 11:19:23;0.00
2022-05-30 11:19:28;0.00
2022-05-30 11:19:33;0.00
2022-05-30 11:19:39;0.00
2022-05-30 11:19:44;12.90
2022-05-30 11:19:50;32.16
2022-05-30 11:19:55;23.56
2022-05-30 11:20:00;18.87
2022-05-30 11:20:06;10.56
2022-05-30 11:20:11;0.00
2022-05-30 11:20:16;0.00
2022-05-30 11:20:22;0.00
2022-05-30 11:20:27;0.00
2022-05-30 11:20:32;12.90
2022-05-30 11:20:38;32.16
2022-05-30 11:20:43;24.73
2022-05-30 11:20:48;19.65
2022-05-30 11:20:54;7.43
2022-05-30 11:20:59;0.00
2022-05-30 11:21:05;0.00
2022-05-30 11:21:10;0.00
2022-05-30 11:21:15;0.00
2022-05-30 11:21:21;15.64
2022-05-30 11:21:26;31.77
2022-05-30 11:21:31;22.78
2022-05-30 11:21:37;20.04
2022-05-30 11:21:42;7.43
2022-05-30 11:21:47;0.00
2022-05-30 11:21:53;0.00
2022-05-30 11:21:58;0.00
2022-05-30 11:22:03;0.00
2022-05-30 11:22:09;16.03
2022-05-30 11:22:14;28.64
2022-05-30 11:22:19;22.78
2022-05-30 11:22:25;18.48
2022-05-30 11:22:30;7.43
2022-05-30 11:22:35;0.00
2022-05-30 11:22:41;0.00
2022-05-30 11:22:46;0.00
2022-05-30 11:22:51;0.00
2022-05-30 11:22:57;15.64
2022-05-30 11:23:02;31.77
2022-05-30 11:23:07;21.99
2022-05-30 11:23:13;18.87
2022-05-30 11:23:18;7.43
2022-05-30 11:23:24;0.00
2022-05-30 11:23:29;0.00
2022-05-30 11:23:34;0.00
2022-05-30 11:23:40;0.00
2022-05-30 11:23:45;12.90
2022-05-30 11:23:50;32.16
2022-05-30 11:23:56;21.99
2022-05-30 11:24:01;18.87
2022-05-30 11:24:06;7.43
2022-05-30 11:24:12;0.00
2022-05-30 11:24:17;0.00
2022-05-30 11:24:22;0.00
2022-05-30 11:24:28;0.00
2022-05-30 11:24:33;12.90
2022-05-30 11:24:38;31.77
2022-05-30 11:24:44;21.21
2022-05-31 08:03:08;0.00
2022-05-31 08:03:12;20.43
2022-05-31 08:03:18;29.03
2022-05-31 08:03:23;40.37
2022-05-31 08:03:29;23.56
2022-05-31 08:03:34;18.48
2022-05-31 08:03:40;1.56
2022-05-31 08:03:45;0.00
2022-05-31 08:03:51;0.00
2022-05-31 08:03:56;0.00
2022-05-31 08:04:02;5.47
2022-05-31 08:04:08;28.64
2022-05-31 08:04:14;24.73
2022-05-31 08:04:19;20.82
2022-05-31 08:04:25;12.90
2022-05-31 08:04:30;0.00
2022-05-31 08:04:36;0.00
2022-05-31 08:04:41;0.00
2022-05-31 08:04:47;0.00
2022-05-31 08:04:52;12.90
2022-05-31 08:04:57;28.64
2022-05-31 08:05:03;24.34
2022-05-31 08:05:08;18.87
2022-05-31 08:05:14;7.43
2022-05-31 08:05:19;0.00
2022-05-31 08:05:25;0.00
2022-05-31 08:05:31;0.00
2022-05-31 08:05:36;0.00
2022-05-31 08:05:41;19.26
2022-05-31 08:05:47;35.29
2022-05-31 08:05:52;21.21
2022-05-31 08:05:58;17.69
2022-05-31 08:06:03;4.30
2022-05-31 08:06:09;0.00
2022-05-31 08:06:14;0.00
2022-05-31 08:06:20;0.00
2022-05-31 08:06:25;0.00
2022-05-31 08:06:31;22.39
2022-05-31 08:06:36;35.29
2022-05-31 08:06:42;20.43
2022-05-31 08:06:47;15.25
2022-05-31 08:06:53;1.17
2022-05-31 08:06:58;0.00
2022-05-31 08:07:04;0.00
2022-05-31 08:07:10;0.00
2022-05-31 08:07:16;12.90
2022-05-31 08:07:21;28.64
2022-05-31 08:07:27;21.99
2022-05-31 08:07:32;18.87
2022-05-31 08:07:38;7.43
2022-05-31 08:07:43;0.00
2022-05-31 08:07:49;0.00
2022-05-31 08:07:54;0.00
2022-05-31 08:08:00;0.00
2022-05-31 08:08:05;16.03
2022-05-31 08:08:11;32.16
2022-05-31 08:08:16;21.21
2022-05-31 08:08:22;16.03
2022-05-31 08:08:27;4.30
2022-05-31 08:08:32;0.00
2022-05-31 08:08:38;0.00
2022-05-31 08:08:43;0.00
