2022-05-17 17:24:01;0.00
2022-05-17 17:24:07;0.00
2022-05-17 17:24:12;0.00
2022-05-17 17:24:17;0.00
2022-05-17 17:24:23;0.00
2022-05-17 17:24:28;0.00
2022-05-17 17:24:34;0.00
2022-05-17 17:24:39;0.00
2022-05-17 17:24:45;0.00
2022-05-17 17:24:50;0.00
2022-05-17 17:24:55;0.00
2022-05-17 17:25:01;0.00
2022-05-17 17:25:06;0.00
2022-05-17 17:25:12;0.00
2022-05-17 17:25:17;0.00
2022-05-17 17:25:23;0.00
2022-05-17 17:25:28;0.00
2022-05-17 17:25:34;0.00
2022-05-17 17:25:39;0.00
2022-05-17 17:25:44;0.00
2022-05-17 17:25:50;0.00
2022-05-17 17:25:55;0.00
2022-05-17 17:26:01;0.00
2022-05-17 17:26:06;0.00
2022-05-17 17:26:12;0.00
2022-05-17 17:26:17;0.00
2022-05-17 17:26:23;0.00
2022-05-17 17:26:28;0.00
2022-05-17 17:26:34;0.00
2022-05-17 17:26:39;0.00
2022-05-17 17:26:45;0.00
2022-05-17 17:26:50;0.00
2022-05-17 17:26:55;0.00
2022-05-17 17:27:01;0.00
2022-05-17 17:27:06;0.00
2022-05-17 17:27:12;0.00
2022-05-17 17:27:17;0.00
2022-05-17 17:27:23;0.00
2022-05-17 17:27:28;0.00
2022-05-17 17:27:33;0.00
2022-05-17 17:27:39;0.00
2022-05-17 17:27:44;0.00
2022-05-17 17:27:50;0.00
2022-05-17 17:27:56;0.00
2022-05-17 17:28:01;0.00
2022-05-17 17:28:06;0.00
2022-05-17 17:28:12;0.00
2022-05-17 17:28:17;0.00
2022-05-17 17:28:23;0.00
2022-05-17 17:28:28;0.00
2022-05-17 17:28:33;0.00
2022-05-17 17:28:39;0.00
2022-05-17 17:28:44;0.00
2022-05-17 17:28:50;0.00
2022-05-17 17:28:55;0.00
2022-05-17 17:29:00;0.00
2022-05-17 17:29:06;0.00
2022-05-17 17:29:11;0.00
2022-05-17 17:29:17;0.00
2022-05-17 17:29:22;0.00
2022-05-17 17:29:28;0.00
2022-05-17 17:29:33;0.00
2022-05-17 17:31:48;0.00
2022-05-17 17:31:52;53.76
2022-05-17 17:31:57;64.71
2022-05-17 17:32:03;52.59
2022-05-17 17:32:08;0.00
2022-05-17 17:32:14;0.00
2022-05-17 17:32:20;0.00
2022-05-17 17:32:25;0.00
2022-05-17 17:32:30;0.00
2022-05-17 17:32:36;0.00
2022-05-17 17:32:41;0.00
2022-05-17 17:32:47;0.00
2022-05-17 17:32:52;0.00
2022-05-17 17:32:58;23.56
2022-05-17 17:33:03;38.03
2022-05-17 17:33:09;56.50
2022-05-17 17:33:14;69.40
2022-05-17 17:33:19;31.77
2022-05-17 17:33:25;0.00
2022-05-17 17:33:30;0.00
2022-05-17 17:33:36;0.00
2022-05-17 17:33:41;0.00
2022-05-17 17:33:47;0.00
2022-05-17 17:33:52;15.25
2022-05-17 17:33:58;34.12
2022-05-17 17:34:04;52.98
2022-05-17 17:34:09;0.00
2022-05-17 17:34:15;0.00
2022-05-17 17:34:20;0.00
2022-05-17 17:34:25;0.00
2022-05-17 17:34:31;0.00
2022-05-17 17:34:36;0.00
2022-05-17 17:34:42;3.52
2022-05-17 17:34:47;27.47
2022-05-17 17:34:53;31.38
2022-05-17 17:34:58;0.00
2022-05-17 17:35:03;0.00
2022-05-17 17:35:09;0.00
2022-05-17 17:35:14;0.00
2022-05-17 17:35:20;0.00
2022-05-17 17:35:25;0.00
2022-05-17 17:35:31;0.00
2022-05-17 17:35:36;19.26
2022-05-17 17:35:41;14.86
2022-05-17 17:35:47;0.00
2022-05-17 17:35:52;0.00
2022-05-17 17:35:58;0.00
2022-05-17 17:36:03;0.00
2022-05-17 17:36:08;0.00
2022-05-17 17:36:14;0.00
2022-05-18 07:25:55;0.00
2022-05-18 07:26:00;41.54
2022-05-18 07:26:05;59.63
2022-05-18 07:26:11;72.14
2022-05-18 07:26:16;22.39
2022-05-18 07:26:22;0.00
2022-05-18 07:26:27;0.00
2022-05-18 07:26:33;0.00
2022-05-18 07:26:38;0.00
2022-05-18 07:26:43;0.00
2022-05-18 07:26:49;19.65
2022-05-18 07:26:54;34.12
2022-05-18 07:26:59;53.37
2022-05-18 07:27:05;4.30
2022-05-18 07:27:10;0.00
2022-05-18 07:27:15;0.00
2022-05-18 07:27:21;0.00
2022-05-18 07:27:26;0.00
2022-05-18 07:27:31;0.00
2022-05-18 07:27:37;0.00
2022-05-18 07:27:42;20.04
2022-05-18 07:27:47;41.54
2022-05-18 07:27:53;0.00
2022-05-18 07:27:58;0.00
2022-05-18 07:28:03;0.00
2022-05-18 07:28:09;0.00
2022-05-18 07:28:14;0.00
2022-05-18 07:28:19;0.00
2022-05-18 07:28:25;0.00
2022-05-18 07:28:30;15.25
2022-05-18 07:28:35;34.12
2022-05-18 07:28:41;0.00
2022-05-18 07:28:46;0.00
2022-05-18 07:28:51;0.00
2022-05-18 07:28:57;0.00
2022-05-18 07:29:02;0.00
2022-05-18 07:29:08;0.00
2022-05-18 07:29:13;0.00
2022-05-18 07:29:18;9.38
2022-05-18 07:29:24;19.26
2022-05-18 07:29:29;0.00
2022-05-18 07:29:34;0.00
2022-05-18 07:29:40;0.00
2022-05-18 07:29:45;0.00
2022-05-18 07:29:50;0.00
2022-05-18 07:29:56;0.00
2022-05-18 07:30:01;0.00
2022-05-18 07:30:06;4.69
2022-05-18 07:30:12;25.12
2022-05-18 07:30:17;0.00
2022-05-18 07:30:22;0.00
2022-05-18 07:30:28;0.00
2022-05-18 07:30:33;0.00
2022-05-18 07:30:39;0.00
2022-05-18 07:30:44;0.00
2022-05-18 07:30:49;0.00
2022-05-18 07:30:55;0.00
2022-05-18 07:31:00;21.99
2022-05-18 07:31:05;0.00
2022-05-18 07:31:11;0.00
2022-05-18 07:31:16;0.00
2022-05-18 07:31:21;0.00
2022-05-18 07:31:27;0.00
2022-05-18 07:31:32;0.00
2022-05-18 07:31:37;0.00
2022-05-18 07:31:43;0.00
2022-05-18 07:31:48;19.65
2022-05-18 07:31:53;0.00
2022-05-18 07:31:59;0.00
2022-05-18 07:32:04;0.00
2022-05-18 07:32:09;0.00
2022-05-18 07:32:15;0.00
2022-05-18 07:32:20;0.00
2022-05-18 07:32:33;27.86
2022-05-18 07:32:39;45.06
2022-05-18 07:32:44;61.97
2022-05-18 07:32:50;74.10
2022-05-18 07:32:55;22.39
2022-05-18 07:33:00;0.00
2022-05-18 07:33:06;0.00
2022-05-18 07:33:11;0.00
2022-05-18 07:33:17;0.00
2022-05-18 07:33:22;0.00
2022-05-18 07:33:27;19.65
2022-05-18 07:33:33;37.63
2022-05-18 07:33:38;42.72
2022-05-18 07:33:43;4.30
2022-05-18 07:33:49;0.00
2022-05-18 07:33:54;0.00
2022-05-18 07:34:00;0.00
2022-05-18 07:34:05;0.00
2022-05-18 07:34:10;0.00
2022-05-18 07:34:16;3.52
2022-05-18 07:34:21;27.86
2022-05-18 07:34:26;31.38
2022-05-18 07:34:32;0.00
2022-05-23 16:01:29;0.00
2022-05-23 16:01:35;41.54
2022-05-23 16:01:40;61.97
2022-05-23 16:01:46;74.10
2022-05-23 16:01:51;22.39
2022-05-23 16:01:57;0.00
2022-05-23 16:02:02;0.00
2022-05-23 16:02:07;0.00
2022-05-23 16:02:13;0.00
2022-05-23 16:02:18;0.00
2022-05-23 16:02:23;15.64
2022-05-23 16:02:29;37.63
2022-05-23 16:02:34;53.37
2022-05-23 16:05:47;0.00
2022-05-23 16:05:52;45.06
2022-05-23 16:05:58;59.63
2022-05-23 16:06:03;72.14
2022-05-23 16:06:08;32.16
2022-05-23 16:06:14;0.00
2022-05-23 16:06:19;0.00
2022-05-23 16:06:24;0.00
2022-05-23 16:06:30;0.00
2022-05-23 16:06:35;0.00
2022-05-23 16:06:41;15.64
2022-05-23 16:06:46;34.12
2022-05-23 16:06:51;53.37
2022-05-23 16:06:57;13.69
2022-05-24 20:49:54;53.76
2022-05-24 20:49:58;61.97
2022-05-24 20:50:04;52.59
2022-05-24 20:50:10;0.00
2022-05-24 20:50:16;0.00
2022-05-24 20:50:21;0.00
2022-05-25 09:13:24;0.00
2022-05-25 09:13:29;41.54
2022-05-25 09:13:34;59.63
2022-05-25 09:13:40;72.14
2022-05-25 09:13:45;22.39
2022-05-25 09:13:51;0.00
2022-05-25 09:13:56;0.00
2022-05-25 11:10:19;0.00
2022-05-25 11:10:23;41.54
2022-05-25 11:10:29;61.97
2022-05-25 11:10:34;74.10
2022-05-25 11:10:40;12.90
2022-05-25 11:10:45;0.00
2022-05-25 11:10:51;0.00
2022-05-25 11:10:57;0.00
2022-05-30 10:26:10;31.38
2022-05-30 10:26:16;45.06
2022-05-30 10:26:21;57.67
2022-05-30 10:26:26;49.76
2022-05-30 10:26:32;43.11
2022-05-30 10:26:37;36.46
2022-05-30 10:26:42;31.38
2022-05-30 10:26:48;26.69
2022-05-30 10:26:53;23.95
2022-05-30 10:26:58;20.43
2022-05-30 10:27:04;17.30
2022-05-30 10:27:09;15.25
2022-05-30 10:27:14;13.29
2022-05-30 10:27:20;11.73
2022-05-30 10:27:25;10.17
2022-05-30 10:27:30;8.99
2022-05-30 10:27:36;8.21
2022-05-30 10:27:41;7.04
2022-05-30 10:27:47;6.26
2022-05-30 10:27:52;5.87
2022-05-30 10:27:57;5.08
2022-05-30 10:28:03;4.69
2022-05-30 10:28:08;4.30
2022-05-30 10:28:14;3.91
2022-05-30 10:28:19;3.91
2022-05-30 10:28:24;3.52
2022-05-30 10:28:30;3.52
2022-05-30 10:28:35;3.13
2022-05-30 10:28:40;3.13
2022-05-30 10:28:46;3.13
2022-05-30 10:28:51;2.74
2022-05-30 10:28:56;2.74
2022-05-30 10:29:02;2.74
2022-05-30 10:29:07;2.74
2022-05-30 10:29:12;2.74
2022-05-30 10:29:18;2.35
2022-05-30 10:29:23;2.35
2022-05-30 10:29:28;2.35
2022-05-30 10:29:34;2.35
2022-05-30 10:29:39;2.35
2022-05-30 10:29:44;2.35
2022-05-30 10:29:50;2.35
2022-05-30 10:29:55;2.35
2022-05-30 10:30:00;2.35
2022-05-30 10:30:06;2.35
2022-05-30 10:30:11;2.35
2022-05-30 10:30:16;2.35
2022-05-30 10:30:22;2.35
2022-05-30 10:30:27;2.35
2022-05-30 10:30:32;2.35
2022-05-30 10:30:38;2.35
2022-05-30 10:30:43;2.35
2022-05-30 10:30:48;2.35
2022-05-30 10:30:54;2.35
2022-05-30 10:30:59;2.35
2022-05-30 10:31:04;2.35
2022-05-30 10:31:10;2.35
2022-05-30 10:31:15;2.35
2022-05-30 10:31:20;2.35
2022-05-30 10:31:26;2.35
2022-05-30 10:31:31;2.35
2022-05-30 10:31:36;2.35
2022-05-30 10:31:42;2.35
2022-05-30 10:31:47;2.35
2022-05-30 10:31:52;2.35
2022-05-30 10:31:58;2.35
2022-05-30 10:32:03;2.35
2022-05-30 10:32:08;2.35
2022-05-30 10:32:14;2.35
2022-05-30 10:32:19;2.35
2022-05-30 10:32:24;1.56
2022-05-30 10:32:30;0.39
2022-05-30 10:32:35;0.00
2022-05-30 10:32:40;0.00
2022-05-30 10:32:46;0.00
2022-05-30 10:32:51;0.00
2022-05-30 10:32:57;0.00
2022-05-30 10:33:02;0.00
2022-05-30 10:33:07;0.00
2022-05-30 10:33:13;0.00
2022-05-30 10:33:18;0.00
2022-05-30 10:33:24;0.00
2022-05-30 10:33:29;0.00
2022-05-30 10:33:34;0.00
2022-05-30 10:33:40;0.00
2022-05-30 10:33:45;0.00
2022-05-30 10:33:58;0.00
2022-05-30 10:34:03;41.54
2022-05-30 10:34:08;59.63
2022-05-30 10:34:14;72.14
2022-05-30 10:34:19;22.39
2022-05-30 10:34:24;0.00
2022-05-30 10:34:30;0.00
2022-05-30 10:34:35;0.00
2022-05-30 10:34:40;0.00
2022-05-30 10:34:46;0.00
2022-05-30 10:34:51;11.34
2022-05-30 10:34:56;34.12
2022-05-30 10:35:02;50.24
2022-05-30 10:35:07;13.69
2022-05-30 10:35:12;0.00
2022-05-30 10:35:18;0.00
2022-05-30 10:35:23;0.00
2022-05-30 10:35:28;0.00
2022-05-30 10:35:34;0.00
2022-05-30 10:35:39;0.00
2022-05-30 10:35:44;16.03
2022-05-30 10:35:50;38.42
2022-05-30 10:35:55;3.13
2022-05-30 10:36:00;0.00
2022-05-30 10:36:06;0.00
2022-05-30 10:36:11;0.00
2022-05-30 10:36:16;0.00
2022-05-30 10:36:22;0.00
2022-05-30 10:36:27;0.00
2022-05-30 10:36:32;7.04
2022-05-30 10:36:38;30.60
2022-05-30 10:36:43;0.00
2022-05-30 10:36:48;0.00
2022-05-30 10:36:54;0.00
2022-05-30 10:36:59;0.00
2022-05-30 10:37:04;0.00
2022-05-30 10:37:10;0.00
2022-05-30 10:37:15;0.00
2022-05-30 10:37:20;5.08
2022-05-30 10:37:26;25.12
2022-05-30 10:37:31;0.00
2022-05-30 10:37:36;0.00
2022-05-30 10:37:42;0.00
2022-05-30 10:37:47;0.00
2022-05-30 10:37:52;0.00
2022-05-30 10:37:58;0.00
2022-05-30 10:38:03;0.00
2022-05-30 10:38:08;0.39
2022-05-30 10:38:14;21.21
2022-05-30 10:38:19;0.00
2022-05-30 10:38:24;0.00
2022-05-30 10:38:30;0.00
2022-05-30 10:38:35;0.00
2022-05-30 10:38:40;0.00
2022-05-30 10:38:46;0.00
2022-05-30 10:38:51;0.00
2022-05-30 10:38:56;0.00
2022-05-30 10:39:02;18.08
2022-05-30 10:39:07;0.00
2022-05-30 10:39:12;0.00
2022-05-30 10:39:18;0.00
2022-05-30 10:39:23;0.00
2022-05-30 10:39:29;0.00
2022-05-30 10:39:34;0.00
2022-05-30 10:39:39;0.00
2022-05-30 10:39:45;0.00
2022-05-30 10:39:50;15.64
2022-05-30 10:39:55;0.00
2022-05-30 10:40:01;0.00
2022-05-30 10:40:06;0.00
2022-05-30 10:40:11;0.00
2022-05-30 10:40:17;0.00
2022-05-30 10:40:22;0.00
2022-05-30 10:40:28;0.00
2022-05-30 10:40:33;0.00
2022-05-30 10:40:38;13.69
2022-05-30 10:40:44;0.00
2022-05-30 10:40:49;0.00
2022-05-30 10:40:54;0.00
2022-05-30 10:41:00;0.00
2022-05-30 10:41:05;0.00
2022-05-30 10:41:10;0.00
2022-05-30 10:41:16;0.00
2022-05-30 10:41:21;0.00
2022-05-30 10:41:26;16.42
2022-05-30 10:41:32;0.00
2022-05-30 10:41:37;0.00
2022-05-30 10:41:42;0.00
2022-05-30 10:41:48;0.00
2022-05-30 10:41:53;0.00
2022-05-30 10:41:59;0.00
2022-05-30 10:42:04;0.00
2022-05-30 10:42:09;0.00
2022-05-30 10:42:15;14.86
2022-05-30 10:42:20;0.00
2022-05-30 10:42:25;0.00
2022-05-30 10:42:31;0.00
2022-05-30 10:42:36;0.00
2022-05-30 10:42:41;0.00
2022-05-30 10:42:47;0.00
2022-05-30 10:42:52;0.00
2022-05-30 10:42:57;0.00
2022-05-30 10:43:03;13.69
2022-05-30 10:43:08;0.00
2022-05-30 10:43:13;0.00
2022-05-30 10:43:19;0.00
2022-05-30 10:43:24;0.00
2022-05-30 10:43:29;0.00
2022-05-30 10:43:35;0.00
2022-05-30 10:43:40;0.00
2022-05-30 10:43:46;0.00
2022-05-30 10:43:51;12.90
2022-05-30 10:43:56;0.00
2022-05-30 10:44:02;0.00
2022-05-30 10:44:07;0.00
2022-05-30 10:44:12;0.00
2022-05-30 10:44:18;0.00
2022-05-30 10:44:23;0.00
2022-05-30 10:44:28;0.00
2022-05-30 10:44:34;0.00
2022-05-30 10:44:39;2.74
2022-05-30 10:44:44;0.00
2022-05-30 10:44:50;0.00
2022-05-30 10:44:55;0.00
2022-05-30 10:45:00;0.00
2022-05-30 10:45:06;0.00
2022-05-30 10:45:11;0.00
2022-05-30 10:45:16;0.00
2022-05-30 10:45:22;0.00
2022-05-30 10:45:27;2.35
2022-05-30 10:45:32;0.00
2022-05-30 10:45:38;0.00
2022-05-30 10:45:43;0.00
2022-05-30 10:45:48;0.00
2022-05-30 10:45:54;0.00
2022-05-30 10:45:59;0.00
2022-05-30 10:46:04;0.00
2022-05-30 10:46:10;0.00
2022-05-30 10:46:15;10.56
2022-05-30 10:46:20;0.00
2022-05-30 10:46:26;0.00
2022-05-30 10:46:31;0.00
2022-05-30 10:46:37;0.00
2022-05-30 10:46:42;0.00
2022-05-30 10:46:47;0.00
2022-05-30 10:46:53;0.00
2022-05-30 10:46:58;0.00
2022-05-30 10:47:04;9.78
2022-05-30 10:47:09;0.00
2022-05-30 10:47:14;0.00
2022-05-30 10:47:20;0.00
2022-05-30 10:47:25;0.00
2022-05-30 10:47:30;0.00
2022-05-30 10:47:36;0.00
2022-05-30 10:47:41;0.00
2022-05-30 10:47:47;0.00
2022-05-30 10:47:52;0.00
2022-05-30 10:47:57;0.00
2022-05-30 10:48:03;0.00
2022-05-30 10:48:08;0.00
2022-05-30 10:48:13;0.00
2022-05-30 10:48:19;0.00
2022-05-30 10:48:24;0.00
2022-05-30 10:48:29;0.00
2022-05-30 10:48:35;0.00
2022-05-30 10:48:40;0.00
2022-05-30 10:48:45;0.00
2022-05-30 10:48:51;0.00
2022-05-30 10:48:56;0.00
2022-05-30 10:49:02;0.00
2022-05-30 10:49:07;0.00
2022-05-30 10:49:12;0.00
2022-05-30 10:49:18;0.00
2022-05-30 10:49:23;0.00
2022-05-30 10:49:28;0.00
2022-05-30 10:49:34;0.00
2022-05-30 10:49:39;0.00
2022-05-30 10:49:44;0.00
2022-05-30 10:49:50;0.00
2022-05-30 10:49:55;0.00
2022-05-30 10:50:00;0.00
2022-05-30 10:50:06;0.00
2022-05-30 10:50:11;0.00
2022-05-30 10:50:17;0.00
2022-05-30 10:50:22;0.00
2022-05-30 10:50:27;0.00
2022-05-30 10:50:33;0.00
2022-05-30 10:50:38;0.00
2022-05-30 10:50:43;0.00
2022-05-30 10:50:49;0.00
2022-05-30 10:50:54;0.00
2022-05-30 10:50:59;0.00
2022-05-30 10:51:05;0.00
2022-05-30 10:51:10;0.00
2022-05-30 10:51:15;0.00
2022-05-30 10:51:21;0.00
2022-05-30 10:51:26;0.00
2022-05-30 10:51:32;0.00
2022-05-30 10:51:37;0.00
2022-05-30 10:51:42;0.00
2022-05-30 10:51:48;0.00
2022-05-30 10:51:53;0.00
2022-05-30 10:51:58;0.00
2022-05-30 10:52:04;0.00
2022-05-30 10:52:09;0.00
2022-05-30 10:52:15;0.00
2022-05-30 10:52:20;0.00
2022-05-30 10:52:25;0.00
2022-05-30 10:52:31;0.00
2022-05-30 10:52:36;0.00
2022-05-30 10:52:42;0.00
2022-05-30 10:52:47;0.00
2022-05-30 10:52:52;0.00
2022-05-30 10:52:58;0.00
2022-05-30 10:53:03;0.00
2022-05-30 10:53:09;0.00
2022-05-30 10:53:14;0.00
2022-05-30 10:53:19;0.00
2022-05-30 10:53:25;0.00
2022-05-30 10:53:30;0.00
2022-05-30 10:53:35;0.00
2022-05-30 10:53:41;0.00
2022-05-30 10:53:46;0.00
2022-05-30 10:53:52;0.00
2022-05-30 10:53:57;0.00
2022-05-30 10:54:02;0.00
2022-05-30 10:54:08;0.00
2022-05-30 10:54:13;0.00
2022-05-30 10:54:18;0.00
2022-05-30 10:54:24;0.00
2022-05-30 10:54:29;0.00
2022-05-30 10:54:34;0.00
2022-05-30 10:54:40;0.00
2022-05-30 10:54:45;0.00
2022-05-30 10:54:50;0.00
2022-05-30 10:54:56;0.00
2022-05-30 10:55:01;0.00
2022-05-30 10:55:07;0.00
2022-05-30 10:55:12;0.00
2022-05-30 10:55:17;0.00
2022-05-30 10:55:23;0.00
2022-05-30 10:55:28;0.00
2022-05-30 10:55:33;0.00
2022-05-30 10:55:39;0.00
2022-05-30 10:55:44;0.00
2022-05-30 10:55:49;1.56
2022-05-30 10:55:55;0.00
2022-05-30 10:56:00;0.00
2022-05-30 10:56:05;0.00
2022-05-30 10:56:11;0.00
2022-05-30 10:56:16;0.00
2022-05-30 10:56:22;0.00
2022-05-30 10:56:27;0.00
2022-05-30 10:56:32;0.00
2022-05-30 10:56:38;1.56
2022-05-30 10:56:43;0.00
2022-05-30 10:56:48;0.00
2022-05-30 10:56:54;0.00
2022-05-30 10:56:59;0.00
2022-05-30 10:57:05;0.00
2022-05-30 10:57:10;0.00
2022-05-30 10:57:15;0.00
2022-05-30 10:57:21;0.00
2022-05-30 10:57:26;1.17
2022-05-30 10:57:31;0.00
2022-05-30 10:57:37;0.00
2022-05-30 10:57:42;0.00
2022-05-30 10:57:47;0.00
2022-05-30 10:57:53;0.00
2022-05-30 10:57:58;0.00
2022-05-30 10:58:03;0.00
2022-05-30 10:58:09;0.00
2022-05-30 10:58:14;1.17
2022-05-30 10:58:19;0.00
2022-05-30 10:58:25;0.00
2022-05-30 10:58:30;0.00
2022-05-30 10:58:35;0.00
2022-05-30 10:58:41;0.00
2022-05-30 10:58:46;0.00
2022-05-30 10:58:52;0.00
2022-05-30 10:58:57;0.00
2022-05-30 10:59:02;5.08
2022-05-30 10:59:08;0.00
2022-05-30 10:59:13;0.00
2022-05-30 10:59:18;0.00
2022-05-30 10:59:24;0.00
2022-05-30 10:59:29;0.00
2022-05-30 10:59:34;0.00
2022-05-30 10:59:40;0.00
2022-05-30 10:59:45;0.00
2022-05-30 10:59:51;5.08
2022-05-30 10:59:56;0.00
2022-05-30 11:00:01;0.00
2022-05-30 11:00:07;0.00
2022-05-30 11:00:12;0.00
2022-05-30 11:00:17;0.00
2022-05-30 11:00:23;0.00
2022-05-30 11:00:28;0.00
2022-05-30 11:00:33;0.00
2022-05-30 11:00:39;4.69
2022-05-30 11:00:44;0.00
2022-05-30 11:00:49;0.00
2022-05-30 11:00:55;0.00
2022-05-30 11:01:00;0.00
2022-05-30 11:01:05;0.00
2022-05-30 11:01:11;0.00
2022-05-30 11:01:16;0.00
2022-05-30 11:01:22;0.00
2022-05-30 11:01:27;0.39
2022-05-30 11:01:32;0.00
2022-05-30 11:01:38;0.00
2022-05-30 11:01:43;0.00
2022-05-30 11:01:48;0.00
2022-05-30 11:01:54;0.00
2022-05-30 11:01:59;0.00
2022-05-30 11:02:04;0.00
2022-05-30 11:02:10;0.00
2022-05-30 11:02:15;0.00
2022-05-30 11:02:21;0.00
2022-05-30 11:02:26;0.00
2022-05-30 11:02:31;0.00
2022-05-30 11:02:37;0.00
2022-05-30 11:02:42;0.00
2022-05-30 11:02:47;0.00
2022-05-30 11:02:53;0.00
2022-05-30 11:02:58;0.00
2022-05-30 11:03:03;0.00
2022-05-30 11:03:09;0.00
2022-05-30 11:03:14;0.00
2022-05-30 11:03:19;0.00
2022-05-30 11:03:25;0.00
2022-05-30 11:03:30;0.00
2022-05-30 11:03:35;0.00
2022-05-30 11:03:41;0.00
2022-05-30 11:03:46;0.00
2022-05-30 11:03:51;4.30
2022-05-30 11:03:57;0.00
2022-05-30 11:04:02;0.00
2022-05-30 11:04:07;0.00
2022-05-30 11:04:13;0.00
2022-05-30 11:04:18;0.00
2022-05-30 11:04:24;0.00
2022-05-30 11:04:29;0.00
2022-05-30 11:04:34;0.00
2022-05-30 11:04:40;3.91
2022-05-30 11:04:45;0.00
2022-05-30 11:04:51;0.00
2022-05-30 11:04:56;0.00
2022-05-30 11:05:01;0.00
2022-05-30 11:05:07;0.00
2022-05-30 11:05:12;0.00
2022-05-30 11:05:17;0.00
2022-05-30 11:05:23;0.00
2022-05-30 11:05:28;0.00
2022-05-30 11:05:33;0.00
2022-05-30 11:05:39;0.00
2022-05-30 11:05:44;0.00
2022-05-30 11:05:50;0.00
2022-05-30 11:05:55;0.00
2022-05-30 11:06:00;0.00
2022-05-30 11:06:06;0.00
2022-05-30 11:06:11;0.00
2022-05-30 11:06:16;0.00
2022-05-30 11:06:22;0.00
2022-05-30 11:06:27;0.00
2022-05-30 11:06:32;0.00
2022-05-30 11:06:38;0.00
2022-05-30 11:06:43;0.00
2022-05-30 11:06:49;0.00
2022-05-30 11:06:54;0.00
2022-05-30 11:06:59;0.00
2022-05-30 11:07:05;0.00
2022-05-30 11:07:10;0.00
2022-05-30 11:07:15;0.00
2022-05-30 11:07:21;0.00
2022-05-30 11:07:26;0.00
2022-05-30 11:07:32;0.00
2022-05-30 11:07:37;0.00
2022-05-30 11:07:42;0.00
2022-05-30 11:07:48;0.00
2022-05-30 11:07:53;0.00
2022-05-30 11:07:58;0.00
2022-05-30 11:08:04;0.00
2022-05-30 11:08:09;0.00
2022-05-30 11:08:15;0.00
2022-05-30 11:08:20;0.00
2022-05-30 11:08:25;0.00
2022-05-30 11:08:31;0.00
2022-05-30 11:08:36;0.00
2022-05-30 11:08:41;0.00
2022-05-30 11:08:47;0.00
2022-05-30 11:08:52;0.00
2022-05-30 11:08:58;0.00
2022-05-30 11:09:03;0.00
2022-05-30 11:09:08;0.00
2022-05-30 11:09:14;0.00
2022-05-30 11:09:19;0.00
2022-05-30 11:09:24;0.00
2022-05-30 11:09:30;0.00
2022-05-30 11:09:35;0.00
2022-05-30 11:09:41;0.00
2022-05-30 11:09:46;0.00
2022-05-30 11:09:51;0.00
2022-05-30 11:09:57;0.00
2022-05-30 11:10:02;0.00
2022-05-30 11:10:07;0.00
2022-05-30 11:10:13;0.00
2022-05-30 11:10:18;0.00
2022-05-30 11:10:23;0.00
2022-05-30 11:10:29;0.00
2022-05-30 11:10:34;0.00
2022-05-30 11:10:40;0.00
2022-05-30 11:10:45;0.00
2022-05-30 11:10:50;0.00
2022-05-30 11:10:56;0.00
2022-05-30 11:11:01;0.00
2022-05-30 11:11:06;0.00
2022-05-30 11:11:12;0.00
2022-05-30 11:11:17;0.00
2022-05-30 11:11:23;0.00
2022-05-30 11:11:28;0.00
2022-05-30 11:11:33;0.00
2022-05-30 11:11:39;0.00
2022-05-30 11:11:44;0.00
2022-05-30 11:11:49;0.00
2022-05-30 11:11:55;0.00
2022-05-30 11:12:00;0.00
2022-05-30 11:12:06;0.00
2022-05-30 11:12:11;0.00
2022-05-30 11:12:16;0.00
2022-05-30 11:12:22;0.00
2022-05-30 11:12:27;0.00
2022-05-30 11:12:32;0.00
2022-05-30 11:12:38;0.00
2022-05-30 11:12:43;0.00
2022-05-30 11:12:48;0.00
2022-05-30 11:12:54;0.00
2022-05-30 11:12:59;0.00
2022-05-30 11:13:05;0.00
2022-05-30 11:13:10;0.00
2022-05-30 11:13:15;0.00
2022-05-30 11:13:21;0.00
2022-05-30 11:13:26;0.00
2022-05-30 11:13:31;0.00
2022-05-30 11:13:37;0.00
2022-05-30 11:13:42;0.00
2022-05-30 11:13:47;0.00
2022-05-30 11:13:53;0.00
2022-05-30 11:13:58;0.00
2022-05-30 11:14:03;0.00
2022-05-30 11:14:09;0.00
2022-05-30 11:14:14;0.00
2022-05-30 11:14:19;0.00
2022-05-30 11:14:25;0.00
2022-05-30 11:14:30;0.00
2022-05-30 11:14:35;0.00
2022-05-30 11:14:41;0.00
2022-05-30 11:14:46;0.00
2022-05-30 11:14:51;0.00
2022-05-30 11:14:57;0.00
2022-05-30 11:15:02;0.00
2022-05-30 11:15:07;0.00
2022-05-30 11:15:13;0.00
2022-05-30 11:15:18;0.00
2022-05-30 11:15:24;0.00
2022-05-30 11:15:29;0.00
2022-05-30 11:15:34;0.00
2022-05-30 11:15:40;0.00
2022-05-30 11:15:45;0.00
2022-05-30 11:15:50;0.00
2022-05-30 11:15:56;0.00
2022-05-30 11:16:01;0.00
2022-05-30 11:16:06;0.00
2022-05-30 11:16:12;0.00
2022-05-30 11:16:17;0.00
2022-05-30 11:16:22;0.00
2022-05-30 11:16:28;0.00
2022-05-30 11:16:33;0.00
2022-05-30 11:16:38;0.00
2022-05-30 11:16:44;0.00
2022-05-30 11:16:49;0.00
